,Positive,Negative
0,"If you missed it, Ohio Gov. Mike DeWine confirmed three cases of the Coronavirus in Cuyahoga County today. 
The MAC Tournament moves to CLE starting Wednesday. The MAC released a statement addressing the news late this afternoon....",
