,Positive,Negative
0,1,0
1,Here are 5 reasons you have Donald Trump to thank if you get the coronavirus https://www.rawstory.com/2020/02/here-are-5-reasons-you-have-donald-trump-to-thank-if-you-get-the-coronavirus/#.XlMOSWTtZoY.twitter …,Woman who 'bragged about cheating  coronavirus tests' is tracked down https://mol.im/a/7924801  via @MailOnline
