,Positive,Negative
0,1,0
1,"Disagreement = HATE in England. They're trying to accuse people of being Sinophobic if they on edge about Coronavirus. And if a Brits gets ""groomed"" by an ""asian gangs"", they get arrested if they specify which kind of asian or their religious affiliations.",
2,"Disagreement = HATE in England.

They're trying to accuse people of being Sinophobic if they on edge about Coronavirus.

And if a Brits gets ""groomed"" by an ""asian gangs"", they get arrested if they specify which kind of asian or their religious affiliations.",
