,Positive,Negative
0,0,1
1,"Coronavirus prompts automakers to recall workers from China, weigh factory delay @CNBChttps://www.cnbc.com/2020/01/27/coronavirus-prompts-automakers-to-evacuate-workers-from-china-weigh-factory-delays.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …",Royal Caribbean Delays NJ Cruise Ship Departure Over Coronavirus Fears; 4 Evaluated – NBC New York https://www.nbcnewyork.com/news/local/cruise-ship-travelers-returning-to-nj-will-be-screened-for-coronavirus-sources/2281562/ …
