,Positive,Negative
0,0,1
1,"A powerful potential weapon in reducing the high mortality rates associated with the Wuhan coronavirus has been delivered to the heart of the outbreak in Wuhan, China. #influenza #coronavirus #coronaviruschina #covid19 #covid2019 #coronavirus2020",
2,The latest OmniMD Daily! https://t.co/hUqAgjjQoP Thanks to @webb0412 @marketvmedicine @ACPinternists #healthcare #covid19,
