,Positive,Negative
0,2,0
1,it's not that you don't understand he wants them to stay there's going to be a cure in 3 days so the news cycle on to something out so as long as the coronavirus is killing people in the United States it should stay front news Trump can't control the narrative hear,@DrOz I was so pleased you finally did a show on the coronavirus but I could have sworn you said the number one thing not to do anymore is shake hands pic.twitter.com/VpFsvqxfkj
