,Positive,Negative
0,,"2W:  Wuhan
31,638 cases are acknowledged by China.  And deaths of 638.
 “Coronavirus Infections are Massively Underreported, Warns Hong Kong Academic.”  “China Underreporting True Scale of Deadly Virus Outbreak, Expert Says”."
