,Positive,Negative
0,0,1
1,We shall see how this plays out and how serious this Coronavirus Outbreak gets. I’m sure our POTUS is under constant advisement from his aides.,
2,"There has been a 9th Confirmed Case of the Coronavirus
Outbreak in the USA. Santa Clara, California Officials say a Female who recently came over from Wuhan,China to visit 
Family members. City Health Officials have Quarantined the Family",
