,Positive,Negative
0,0,1
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",3 of my posts about corona virus have been taken down my facebook as they claim its “spam” um what?
