,Positive,Negative
0,0,1
1,"RT @briebriejoy: I empathize with the sense of urgency, but shaming doesn’t work. 

Another strategy is to push Biden to support policies l…",
2,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",
3,"Me at EDC like...
#coronavirus pic.twitter.com/aAsNflqaYn",
