,Positive,Negative
0,1,0
1,"He's an old, white moron! Commerce Secretary Wilbur Ross drew widespread scorn after he suggested the spread of the deadly coronavirus in China could “help to accelerate the return of jobs” to the U.S. https://www.huffpost.com/entry/wilbur-ross-coronavirus-american-jobs_n_5e32d48bc5b611ac94d06865?ncid=engmodushpmg00000004 via @HuffPostPol",
2,"6 people are now dead in my state. But hey, Pence says the risk is low!

Pence says risk to Americans from coronavirus remains low http://a.msn.com/01/en-us/BB10Ek8R?ocid=st …",
