,Positive,Negative
0,7,9
1,"Time for calm proactive leadership? As other European countries begin to cancel large events & step up measures to contain the spread of #Covid19 - is it time the UK government gets a grip of the situation now, not on Monday &amp; announces similar calm, proactive measures? Pls RT","#StormJorge on its way #Brexit all the government’s making, waiting for reality #Floodwatch government fails to recognise or compensate for Mother Nature and years of poor planning #Covid19 government very slow off the mark to gain public confidence. "
2,"As Switzerland & other countries begin to cancel large events stepping up measures to contain the spread of #Covid19 - it's surely time that the UK government gets a grip of the situation now, not on Monday, and announces similar calm, proactive measures. ",Time Mr Johnson concentrated on sorting out managing #COVID19 and #Floods2020.
3,"UPDATE on coronavirus (#COVID19) testing in the UK:

As of 9am 13 March 2020, a total of 32,771 people have been tested:

31,973 negative
798 positive

10 patients who tested positive for coronavirus have sadly died.

Scale revised pic.twitter.com/0IXtFGNdEu","Look, this is getting silly, very silly. We had the very best deal, EU platinum membership, and everything else is pure conjecture. Time the government concentrated on managing #COVID19 and #Floods2020 and stopped wasting any more time on #Brexitshambles."
4,,"Mr Johnson has apparently called an 'emergency' Cobra meeting of government ministers to discuss the 'rapidly' escalating global coronavirus #Covid19 crisis, to be held on 'Monday' 2nd March. Monday - why not today or Saturday? "
5,,The death of the doctor whose warnings about the coronavirus were silenced has become a potent symbol of ‘the world’s’ failure to recognise that ‘we are all humanity’ regardless of our physical geography. https://www.nytimes.com/2020/02/07/world/asia/china-coronavirus-doctor-death.html …
6,,"Support an Emergency Universal Basic Income during the Coronavirus Crisis.

Please sign the Petition!

http://chng.it/fBS9XQtM "
