,Positive,Negative
0,,"Meanwhile, Fake News Fear Mongering @CNN @AC360 is going to hold a special town hall program tomorrow ""The  Coronavirus The Facts - The Fears""

Those bottom feeding scumbags just can't help themselves. https://twitter.com/realDonaldTrump/status/1235351025349013505 …"
