,Positive,Negative
0,1,0
1,Three U.S. Airports to Screen Passengers for Chinese Coronavirus https://nyti.ms/2uS90jM  #travel #holiday,
2,"In Coronavirus, $45-Billion Cruise Industry Faces a Big Challenge https://nyti.ms/2UNSSL6  #travel #holiday",
