,Positive,Negative
0,0,1
1,"I ain't giving up, for sure. I was in the ER here in Charlottesville when the Nazis attacked. I know the score. & working in the ER, esp staring down what's coming for us with the Corona virus- we need Medicare for All, we need structural change. But I'll vote for Bernie or Joe.",
2,"#CYBERALERT Black hat hackers are adding to the paranoia. #security #coronavirus
https://www.techradar.com/news/hackers-are-spreading-malware-through-coronavirus-maps …",
