,Positive,Negative
0,0,1
1,#SpaceX is it possible we have just sent coronavirus into space? ,
2,"#Covid19 diary Spain enters the 81st day of their crisis, I've been following their plans daily. Interesting to see… https://t.co/H6dL6RHl8R",
