,Positive,Negative
0,1,0
1,any wonder @Conservatives would like horse racing &amp; football at the top of their #coronavirus exit plan ? annually would generate some £11 billion in taxes alone,far from truth ? billions have been poured into #mentalhealth only problem your find it gone into the @Conservatives donors/buddies pockets &amp; fleeced off just as the #people of #britain will find of the #coronavirus @RishiSunak funding handouts ? because that all #tory good for
