,Positive,Negative
0,0,1
1,a chinese kid at a college nearby has corona virus symptoms pic.twitter.com/9JQpo3XV68,
2,"It’s part of his misogynistic hate to call women “nasty” so just ignore him. He’s beneath you.

IDK, I think having unprotected sex with a porn actress is pretty nasty so like always he’s projecting. 
#WorstPresidentInHistory #coronavirus",
