,Positive,Negative
0,1,0
1,China says pneumonia outbreak linked to new coronavirus http://dlvr.it/RMjQ6Q ,"During Pandemic, Algeria Tightens Vise on Protest Movement: Expand Security forces stand at a checkpoint to enforce a curfew aiming to prevent the spread of corona virus in Algiers, Algeria, April 8, 2020. © 2020 AP Photo/Toufik Doudou For some… http://dlvr.it/RVjj42"
2,,"Isle of Man accused of 'authoritarian' lockdown measures: Residents, including children, locked up in allegedly ‘inhuman’ conditions for rule breaches * Coronavirus – latest updates * See all our coronavirus coverage The… http://dlvr.it/RXglGq #Coronavirusoutbreak #IsleofMan"
