,Positive,Negative
0,1,0
1,President Donald J. Trump Has Mobilized the Full Resources of the Federal Government to Respond to the Coronavirus | The White House https://www.whitehouse.gov/briefings-statements/president-donald-j-trump-mobilized-full-resources-federal-government-respond-coronavirus/ …,Dr. Berg's Opinion on the Coronavirus https://youtu.be/K_qmjTJ6RLQ 
