,Positive,Negative
0,0,1
1,@WHO and you say that China is doing a great job containing #COVID19 really? ,Map tracks coronavirus outbreak in near real time | Hub  https://hub.jhu.edu/2020/01/23/coronavirus-outbreak-mapping-tool-649-em1-art1-dtd-health/ …
