,Positive,Negative
0,0,1
1,"The experts on TV tell us everything except what we want to know: how the coronavirus began, where it is headed, and when it will end, writes Joseph Epstein ","RT @Laurie_Garrett: Last night on @maddow I had the chance to lay out where this #COVID19 crisis was back in February, where the #pandemic…"
