,Positive,Negative
0,1,0
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…","Big news, though the Coronavirus could NOT have hit at a worse time for the leagues - which all have rights deals currently in negotiation. The ad revenue hits this year combined with factors like DirectTV losing $500m annually on Sunday Ticket are going to really impact the math "
2,,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…"
