,Positive,Negative
0,4,6
1,there are ways to prevent coronavirus: - wash your hands thoroughly with soap or alcohol - wear mask - avoid having contact with other people - next election please vote wisely - oust duterte and bobong go,corona virus is in my city it was nice knowin y’all pic.twitter.com/urkgDCaA7u
2,"there are ways to prevent coronavirus:

- wash your hands thoroughly with soap or alcohol
- wear mask
- avoid having contact with other people
- next election please vote wisely
- oust duterte and bobong go","Girlfri end 
Boyfri end
Bestfri end
Only pico de contagios has no end 
#QuedateEnCasa #Covid_19"
3,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",am i the only one who really couldn’t give a shit less ab corona virus? like.....
