,Positive,Negative
0,0,1
1,No you don’t - that’s why everytime you open your mouth an actual expert pops up and contradicts you.  You don’t even know what you don’t know.. and WE KNOW you’re not telling us everything #coronavirus,
2,damn coronavirus kinda plug. it got the zac brown band concert canceled on thursday so now i don’t have to work and can go see @blankemusic,
