,Positive,Negative
0,1,0
1,#onpoli #FordisFailing #FraudNation #VoteFordOut2022 #coronavirus Doug Ford introduces Premier Doug Ford to give a COVID-19 update? Is that like using the royal we?,"#cdnpoli #uspoli #coronavirus #COVID19 #DerekSloanMustGo Hey, and while you're at it, demand that Sloan apologize for grooming himself to look like Commander Fred in ""The Handmaid's Tale"". ."
