,Positive,Negative
0,1,0
1,"Wow! I am watching CNN now and it doesn’t look good!! Coronavirus has gone out of the window! With the amount of unemployment, this could easily turn into a full scale civil war! May Allah have mercy on all!",
2,Moral: Plasma of recovered patients is not the magic cure for #Covid19 that people in Pakistan are making it out to… https://t.co/NcPHf7BL8m,
