,Positive,Negative
0,2,1
1," #Wuhan #coronavirus evacuation flight - Inbound Gimpo International, Seoul ", Korean Air 747 on the ground @Gimpo with a fleet of ambulances for transporting the evacuees to an isolation facility for 14 days. #Wuhan #coronavirus 
2,"Fourteen people in UK tested for coronavirus https://news.sky.com/story/fourteen-people-in-uk-tested-for-coronavirus-11916186 …
#coronavirus",
3, Japanese #coronavirus evacuation flight out from #Wuhan heading to Tokyopic.twitter.com/0Mai57vIxR,
