,Positive,Negative
0,"ZDNet: CERN throws 10,000 CPU cores at Folding@home coronavirus simulation project. https://www.zdnet.com/article/cern-throws-10000-cpu-cores-at-foldinghome-coronavirus-simulation-project/ via @GoogleNews",
