,Positive,Negative
0,"RT @doystars1: I guess life is unfair.

#อยู่บ้านช่วยชาติ #รัฐบาลส้นตีน #CPTTP  #พรกฉุกเฉิน  #COVID19 #โควิด19 #โควิท19 #โคโรน่าไวรัส https…",
