,Positive,Negative
0,1,0
1,Ship cruise Japan //Travel & health alert in coronavirus // Japan Travel Is it safe https://japan.im/11206.html pic.twitter.com/LB3SijfHK7,
2,RT @GReschenthaler: #COVID19 has shown us just how important it is to bring our manufacturing back to the US. We cannot rely on China for o…,
3,RT @wanderingwalk3r: This is incredibly worrying. It would appear there could be another wave pending in Beijing. I hope the Hong Kong gov…,
