,Positive,Negative
0,1,0
1,"The true Elites own the banks and control the money and use the governments to control us. Their closest soldiers are keepers like the man on the right, controlling Iowa Senator Chuck Grassley.
They know what they’re doing.
Welcome to the coronavirus. pic.twitter.com/m0UaW7bAiG",
