,Positive,Negative
0,0,1
1,CDC says no gathering should exceed 49 people! US Moves Nearer to Shutdown Amid Coronavirus Fears  https://www.nbcnewyork.com/news/coronavirus/long-waits-screenings-us-airports-coronavirus/2327448/ …,
