,Positive,Negative
0,0,2
1,Damn #coronavirus really has folks out here raiding for toilet paper. Thankfully Wifey recommended we get some backup the other day cus she KNEW something else was gonna go out of stock. #tptroubles #COVID19 ,Just check these things before using if this Malathion and Pestiside sprayers are not effected by #coronavirus and later blame  #India as you #Pakistan people like this blame every thing on #India but you can't blame your stepfather #China bcoz of whole world suffering
2,RT @ajplus: The Navajo Nation has the highest #COVID19 infection of anywhere in the U.S. Meet the volunteers who are fighting back to save…,
