,Positive,Negative
0,1,0
1, BBC News - Coronavirus declared global health emergency by WHO https://www.bbc.co.uk/news/world-51318246,
2,"
BBC News - Coronavirus declared global health emergency by WHO
https://www.bbc.co.uk/news/world-51318246 …",
