,Positive,Negative
0,0,1
1,Philadelphia News Station Deletes RIDICULOUS Captain Obvious Like Tweet on CoronaVirus https://thedcpatriot.com/philadelphia-news-station-deletes-ridiculous-captain-obvious-like-tweet-on-coronavirus/ …,
2,Four Senators Cashed Out Stocks Right Before Coronavirus Crash https://thedcpatriot.com/four-senators-cashed-out-stocks-right-before-coronavirus-crash/ …,
3,ANNOUNCEMENT: SCAMMER ALERT FOR SENIORS ON CORONAVIRUS https://thedcpatriot.com/announcement-scammer-alert-for-seniors-on-coronavirus/ …,
