,Positive,Negative
0,1,0
1,"Silly me, I saw ""Effective Tuesday"" trending and instantly thought that @SpeakerPelosi was going to be the new #POTUS because #TrumpLiesEverytimeHeSpeaks and is a #MoronPresident or has #Coronavirus",
