,Positive,Negative
0,1,0
1,"First novel coronavirus originated from nature. Second You should think about why China can prevent and control the epidemic, but you can't. Please continue to fight for freedom. But you have not thought about how to enjoy freedom without life?",Novel coronavirus originated from nature. Please do not discriminate this virus. Have you helped China to tide over the epidemic before? Have you ever made a donation?
