,Positive,Negative
0,prostitutes just follow the money #govthealthSCARE #covid19 is about funneling more of our earnings to #medicalindustrialcomplex #bigpharma—instead of improving INFRASTRUCTURE to make streets safe and reduce deadly pollution. https://twitter.com/MurielBowser/status/1233090157554929665?s=20,
