,Positive,Negative
0,0,1
1,"CNBC: Xi orders centralized response to coronavirus: 'It is our responsibility to prevent and control it'.
https://www.cnbc.com/2020/01/25/xi-orders-centralized-response-to-coronavirus-it-is-our-responsibility-to-prevent-and-control-it.html …

via @GoogleNews",
2,"An insight into the new Coronavirus, zoonosis, and China http://www.bookwormroom.com/2020/01/24/insight-coronavirus-zoonosis-china/ …pic.twitter.com/s18uKYMJzi",
