,Positive,Negative
0,1,0
1,BMJ blog post: 'Behavioural science must be at the heart of the #publichealth response to covid-19': https://blogs.bmj.com/bmj/2020/02/28/behavioural-science-must-be-at-the-heart-of-the-public-health-response-to-covid-19/ #COVID19 #coronavirus,
2,New on #GlobalHealth database: COVID-19: WHO hesitates over ‘pandemic’ as cases spiral in South #Korea: https://www.cabdirect.org/globalhealth/news/66703 #COVID19 #coronavirus,
