,Positive,Negative
0,1,0
1,"@dominos your delivery driver just opened my order and took out a dipping sauce. How is that any kind of acceptable, especially with #Coronavirus #COVID19 being a thing right now. 

This is honestly all kinds of not alright.",Coronavirus needs to end
