,Positive,Negative
0,1,0
1,RT @USNationalGuard: Neighbors helping neighbors! #InThisTogether https://t.co/rBciLQYqqB,"No Test, No Tell, No COVID19 Crisis &lt;&gt; C'mon Man No Kidding Us "
