,Positive,Negative
0,1,2
1,"Another nail in the coffin of the Cov-phobics…. Coronavirus, less deadly than the seasonal flu SHOT in USA. Watch this.... https://youtu.be/CzBSWHD4YTM",Now there s a virus - the corona virus - thats what we need to cut the population back - to redress the balance on our beleaguered planet a virus - well no one seems keen on the stop breeding plan so random lethal virus has to be the way forward
2,Unique Ways To Boost Your Mental Health Amid Coronavirus Pandemic ,"That's a new one !
Blame Brexit for the Corona virus ?"
3,Been saying for weeks! Blooming heck. The videos etc of spraying wasn't for ordinary flu. #coronavirusupdate @BorisJohnson #USAaware #pandemic #manmade @piersmorgan Reporters disappeared. @KTHopkins Virus from lab #worldlockdown US & China patents #coronavirus https://twitter.com/ClimateRealists/status/1228818497410682882 …,
4,"RT @MayorofLondon: Please stay at home this weekend. 

I've received information from around the world from the USA to Australia about prot…",
5,#coronavirus Look at this.. Why?  Filthy! @Telegraph @DailyMailUK #donotbuybananashttps://twitter.com/OzraeliAvi/status/1241297723539607552 …,
6,"The Government should concentrate 100% on getting us through the Corona virus crisis !

Brexit will be completed by the
31st December 2020 anyway !
HS2 is a mere flea bite !
The BBC has to go !
Simple enough !",
