,Positive,Negative
0,3,4
1,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…","How about your rapes in your country,how about r4pefugees???? We,the debted,beat you wholly in coronavirus battle! Cry now!"
2,"RT @UNICEF: ✋ ""Tadaaaaaa!"" 🤚

Two-year-old Natalie shows us how fun handwashing can be at her home in South Sudan as she protects herself f…","Omg, I needed this, cause I was panicking with all the coronavirus news. What Actually Happens If You Get Coronavirus? "
3,,"Omg, I needed this, cause I was panicking with all the coronavirus news.
What Actually Happens If You Get Coronavirus?
https://youtu.be/OTYfke545vI "
