,Positive,Negative
0,0,1
1,"To be fair, racism has significantly more playoff experience than this upstart coronavirus making its first appearance. It was only a matter of time before the rookie started to fold under the pressure.",RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…
