,Positive,Negative
0,1,0
1,Coronavirus: Evidence of airborne transmission detected in Wuhan hospitals | The Independent ,
2,"To file under the 'well, *duh*...' category:

Quarantined Cruise Ship In Japan Became Incubator For Coronavirus | HuffPost https://www.huffpost.com/entry/quarantined-ship-became-coronavirus-incubator_n_5e4c3f2bc5b6b0f6bff089d6 …",
