,Positive,Negative
0,"Biden supports ""adequate"" healthcare.

mighty white of him to throw us a few breadcrumbs.

im sure the bare minimum is going to save us from #coronavirus.

#SuperTuesdayhttps://twitter.com/IranHrm/status/1234612379805265930 …",
