,Positive,Negative
0,1,0
1,"OF COURSE HE DOES: ""There is reason to believe that Donald Trump stands to profit from medical testing of coronavirus that will now take place in the United States.""

https://shero.substack.com/p/trump-could-profit-from-coronavirus?r=1ejbr&utm_campaign=post&utm_medium=web&utm_source=copy …",Coronavirus has it's own twitter account. egad. 
