,Positive,Negative
0,0,1
1,Apple updated Siri to help people who ask if they have the coronavirus. Story w/ @chrissyfarr:https://www.cnbc.com/2020/03/21/apple-updated-siri-to-help-people-who-ask-if-they-have-coronavirus.html …,
