,Positive,Negative
0,1,0
1,Is Africa ready for Coronavirus?,@flysaa @flyethiopian @KenyaAirways and other African Airlines it could be better you stop flying to China for the moment. The African continent cannot handle Coronavirus. We still have Ebola killing people in DRC. @ali_naka @africaupdates @citizentvkenya @CyrilRamaphosa
2,,"Cheating husband catches Coronavirus on secret trip with mistress to Italy
https://www.graphic.com.gh/lifestyle/life/cheating-husband-catches-coronavirus-on-secret-trip-to-italy-with-mistress.html …
#CoronaVirusUpdate"
