,Positive,Negative
0,"RT @AllPassingThing: LMFAO 🤣

BIRDS OF A FEATHER 🤣🤣🤣

I hope @LeoVaradkar and Miley both find peace virtue signalling in their mansions 🤣🤣🤣…",
