,Positive,Negative
0,0,1
1,Exclusive: Venezuela asks Bank of England to sell its gold to U.N. for coronavirus relief - sources ,"AI becoming a useful tool in coronavirus response, data experts say - STAT https://www.statnews.com/2020/01/29/coronavirus-response-artificial-intelligence-becoming-useful/ por @caseymross #ai"
2,,"RT CNN :

""The coronavirus threat couldn't come at a worse time for Americans, as Trump has eliminated the position of Global Health Czar and repeatedly proposed cuts to important global health funding,"" write Chelsea Clinton and Devi Sridhar for CNNOpinion. …"
