,Positive,Negative
0,0,1
1,"RT @RealDeanCain: This gentleman warrior is the real deal!  Get behind him, Wisconsin!! 🇺🇸👍🏼",
2,"RT @KimOlsonTx: As Texas begins its third phase of reopening, keep in mind #COVID19 cases have been at an all-time high for the past few da…",
