,Positive,Negative
0,1,0
1,Coronavirus: Why so many US healthcare workers are out of work ,Coronavirus: Fears for future of endangered chimps in Nigeria 
2,,Remdesivir: Drug has 'clear cut' power to fight coronavirus 
