,Positive,Negative
0,1,0
1,"RT @infolixx: Life OR Exams?... CBSE chooses Exams.
https://t.co/inoJgHufoy 

check out the link in bio for more.

#promotion #promo #marke…",my friend just said someone at her college has the corona virus
