,Positive,Negative
0,1,0
1,"Are #ANTIFA stirring up hate against black people, in their bogus support of #BLM so that when it is finally reveal… https://t.co/RsB8fa06vC",RT @MichaelMarmot: Inequalities in mortality from #COVID19 - the social gradient - are similar to inequalities in mortality from all causes…
