,Positive,Negative
0,1,0
1,"3 Chinese nationals are suspected to be carrying the deadly coronavirus in one of the local hospitals here. If this becomes confirmed, we shall thank Lord Duterte for this blessing. He loves the Chinese so much we welcome them w/ open arms, with or without virus.",
2,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",
