,Positive,Negative
0,0,1
1,"29 FEB 20’, Singapore: 2 new cases confirmed to a 5th cluster linked to Wizlearn Technologies, an e-learning solutions company in Science Park II. #coronavirus Total: 98 #COVID19 cases. #Singapore #ncov_2019 #COVIDー19 #LeapDay #LeapYear #LeapDay2020 CNA:","Coronavirus live updates: First deaths confirmed in U.S., Australia and Thailand; health officials probe possible outbreak at Washington nursing home - The Washington Post https://www.washingtonpost.com/world/2020/03/01/coronavirus-live-updates/ …"
