,Positive,Negative
0,2,1
1,"""Navajo Nation Continues Weekend Lockdown Due to Coronavirus"" by The Associated Press via NYT https://www.nytimes.com/aponline/2020/04/29/us/ap-us-virus-outbreak-navajo-nation.html?partner=IFTTT",
2,"""2020 Debate, Coronavirus, Ben Affleck: Your Wednesday Evening Briefing"" by Remy Tumin and Marcus Payadue via NYT https://www.nytimes.com/2020/02/19/briefing/2020-debate-coronavirus-ben-affleck.html?partner=IFTTT …",
3,"""How to Prepare for the Coronavirus"" by Gina Kolata via NYT https://www.nytimes.com/2020/02/25/health/prepare-for-coronavirus.html?partner=IFTTT …",
