,Positive,Negative
0,1,0
1,"The @EU_Commission is coordinating efforts to prevent &amp; contain the #COVID19 outbreak. Italy has activated the EU's Civil Protection Mechanism, requesting protective facemasks. The Commission is mobilising assistance &amp; will do all it can to help. More: ","The EU wants to help the aviation, rail, maritime and road sectors recover from the #coronavirus crisis. That’s why it adopted measures that will ease regulatory burden and reduce costs for transport companies. More information: "
2,,"RT @stephen_quest: Happy to be participating in my 1st (online) meeting with the @EU_ScienceHub Board of Governors today. On the agenda, JR…"
