,Positive,Negative
0,0,1
1,"Australian lab first outside of China to re-create coronavirus, helping vaccine push - ABC News https://www.abc.net.au/news/2020-01-29/wuhan-coronavirus-created-in-australian-lab-outside-of-china/11906390 …",Woolworths limits toilet paper sales as shoppers stock up amid coronavirus fears  https://twitter.com/i/events/1234971519282900992 …
