,Positive,Negative
0,2,0
1,"RT @CISFHQrs: We express our humble gratitude to renowned actor Shri 
@Mohanlal for his kind words of encouragement motivating #CISF person…",RT @xpressandhra: #COVIDUpdate: #Vizag records 14 new cases taking the district's tally to 252. A 4-month old boy was discharged after 18 d…
2,,"RT @AIRVijayawada: Health workers who are risking their lives against #COVID19 deserve our support, appreciation and respect. Our collectiv…"
