,Positive,Negative
0,0,1
1,I’d like to see Hamilton County’s Coronavirus hotspots before and after we stupidly open stuff up Friday..,Why is someone’s name on here ‘corona virus’ and under where you put your location it says “China but soon to be everywhere” lol smh. Y’all are WILD!
